-399.3583328,-164.0216914,41.92388854,0.046725959,0.057818069,0.667687572,-442.2535103,-340.1082562,7.75499822,0.021908123,-0.059342179,-1.340351558,-402.6285168,-219.5232233,-41.08500386,-0.066757315,-0.002306296,0.661625251,-2.670410412,-1.955051596,0,-0.001799962,0.003773135,0.011503771,-0.10942481,0.228146731,0.228146359,0,0.00052173,-0.000521737,0.116801324,8.12E-05,-0.117498495,-6.76E-05,-0.00058538,5.62E-05,0.001436753,-0.000904456,0.096792714,0.000102499,0.000163794,0,-0.000511604,0.001110755,-0.068441997,-0.000219697,-9.99E-05,0,-3.82E-05,-0.000703014,0.040193491,0.000207073,-1.10E-05,0,-6.62E-05,-2.95E-05,0.001006868,-8.32E-05,0.000187282,0,0.000123918,6.95E-05,-0.002703337,9.45E-05,-0.000166324,0,0.002562333,0.006226892,0.024399768,-0.000133281,9.15E-05,-9.34E-06,-0.000197575,-0.008168492,-0.026856982,4.56E-05,-1.10E-06,0,0.000108041,-0.000312338,-0.002847658,-3.56E-05,-4.88E-05,9.98E-06,1.22E-08,1.83E-07,0.000894684,2.45E-05,5.08E-06,0,1.19E-06,-1.19E-06,-0.000226189,-1.28E-05,-1.02E-08,0,0.001225297,0.068430797,0.010313826,0.037217988,-0.000107176
-369.7764556,-164.0150776,38.81838068,0.046726876,0.0535352,0.667687372,-504.0072874,-340.4952935,4.529085997,0.021959312,-0.050532997,-1.341844765,-371.1287699,-219.6897354,-39.44724946,-0.06671319,-0.006747173,0.660762508,-2.625914293,-2.037522757,0,-0.001882289,0.003689118,0.013957813,-0.098227111,0.241894653,0.241897919,0,0.000618216,-0.000618209,0.109807309,8.66E-05,-0.111432165,-7.99E-05,-0.000707963,5.49E-05,0.001303967,-0.000809868,0.115390062,0.000123839,0.000197891,0,-0.000457035,0.00101253,-0.08162967,-0.000264772,-0.000120453,0,-2.73E-05,-0.000630254,0.048011507,0.000250037,-1.33E-05,0,-5.71E-05,-2.59E-05,0.001039609,-0.00010008,0.000225184,0,0.000122099,6.77E-05,-0.002988919,0.000113623,-0.000199874,0,0.00235133,0.005703023,0.025371108,-0.000161962,0.000104723,-8.55E-06,-0.000177566,-0.007471819,-0.027928367,5.71E-05,-1.38E-06,0,0.000102584,-0.000281415,-0.003255111,-4.41E-05,-5.38E-05,9.12E-06,1.22E-08,2.00E-06,0.001096591,3.01E-05,6.22E-06,0,1.19E-06,2.45E-06,-0.000275301,-1.57E-05,-1.20E-08,0,0.00111252,0.081638479,0.009033257,0.027138968,-8.17E-05
-340.1946602,-164.0089858,35.71287828,0.046727718,0.04925234,0.667687184,-565.8063428,-340.8403958,1.291146615,0.022003409,-0.041678491,-1.343161642,-339.6290976,-219.8567859,-37.80955328,-0.066669146,-0.011188043,0.659899754,-2.546329868,-2.113807534,0,-0.001958467,0.003560346,0.016227964,-0.087760646,0.254460232,0.254461679,0,0.000706526,-0.000706536,0.102422212,7.21E-05,-0.105840592,-9.12E-05,-0.000821146,5.29E-05,0.001171181,-0.00073529,0.132544951,0.000143521,0.000229351,0,-0.000415198,0.000905209,-0.09381508,-0.000306392,-0.000139391,0,-3.09E-05,-0.000568408,0.055225619,0.000289691,-1.54E-05,0,-5.90E-05,-2.77E-05,0.001059618,-0.000115636,0.000260164,0,0.000107547,6.05E-05,-0.003267224,0.000131221,-0.000230847,0,0.00213487,0.00518643,0.026258775,-0.000188445,0.000116967,-7.78E-06,-0.000168471,-0.006800612,-0.02893063,6.76E-05,-1.64E-06,0,8.80E-05,-0.000259587,-0.003633461,-5.19E-05,-5.85E-05,8.29E-06,-1.81E-06,-1.64E-06,0.001282128,3.51E-05,7.27E-06,0,-6.29E-07,-1.19E-06,-0.000326233,-1.83E-05,-1.56E-08,0,0.000992466,0.093807518,0.007834543,0.017834837,-7.99E-05
-310.6129321,-164.0034106,32.60738315,0.04672849,0.04496949,0.667687015,-627.6379399,-341.1432284,-1.957492062,0.022040417,-0.032782078,-1.344301013,-308.1294925,-220.0243712,-36.1719062,-0.066625178,-0.015628902,0.659036996,-2.434327415,-2.183829531,0,-0.002028447,0.003390289,0.01831311,-0.077936284,0.265859838,0.265863104,0,0.000786727,-0.000786738,0.094693326,6.66E-05,-0.100703766,-0.000101594,-0.000924912,5.03E-05,0.001043852,-0.000655254,0.14827739,0.00016157,0.000258193,0,-0.000369723,0.000803346,-0.104980037,-0.000344546,-0.000156748,0,-3.09E-05,-0.000508382,0.061837646,0.000326036,-1.73E-05,0,-5.53E-05,-2.77E-05,0.001085084,-0.000129888,0.000292229,0,9.30E-05,5.32E-05,-0.003512788,0.000147359,-0.000259242,0,0.001923868,0.004684389,0.027075501,-0.000212721,0.000128184,-7.03E-06,-0.0001521,-0.006143957,-0.029841944,7.73E-05,-1.87E-06,0,8.08E-05,-0.000232303,-0.003980888,-5.91E-05,-6.28E-05,7.49E-06,-1.81E-06,-1.64E-06,0.001451294,3.98E-05,8.24E-06,0,1.19E-06,-1.19E-06,-0.000369889,-2.08E-05,-1.75E-08,0,0.000885146,0.104968837,0.00674315,0.009338337,-7.26E-05
-281.0312713,-163.9983501,29.50189348,0.04672919,0.040686647,0.667686859,-689.4893094,-341.4035786,-5.215545828,0.022070261,-0.023847307,-1.345261791,-276.6299457,-220.1924913,-34.53431188,-0.066581287,-0.020069752,0.658174228,-2.292629959,-2.247596024,0,-0.002092182,0.003182389,0.02021215,-0.068708551,0.276109844,0.276111291,0,0.000858869,-0.000858867,0.086646117,6.30E-05,-0.096032601,-0.000111043,-0.001019256,4.72E-05,0.000925617,-0.000584314,0.162583742,0.000177978,0.000284415,0,-0.000324248,0.000716034,-0.11512636,-0.000379223,-0.000172522,0,-2.55E-05,-0.000450174,0.067849406,0.000359084,-1.91E-05,0,-4.99E-05,-2.23E-05,0.001105093,-0.000142843,0.000321382,0,8.75E-05,4.95E-05,-0.003731066,0.000162031,-0.00028505,0,0.001729236,0.004200538,0.027823106,-0.000234784,0.000138392,-6.30E-06,-0.00013391,-0.005507311,-0.030673222,8.61E-05,-2.08E-06,0,7.35E-05,-0.000205018,-0.004293754,-6.56E-05,-6.66E-05,6.71E-06,-1.81E-06,1.83E-07,0.001605908,4.41E-05,9.12E-06,0,-6.29E-07,6.27E-07,-0.000409907,-2.30E-05,-1.93E-08,0,0.000786921,0.115120617,0.005766353,0.001631279,-5.99E-05
-251.4496669,-163.9938009,26.39640927,0.046729819,0.036403811,0.667686721,-751.3476712,-341.6212206,-8.481730477,0.022092916,-0.014877728,-1.346043038,-245.1304498,-220.3611389,-32.89676667,-0.066537473,-0.024510591,0.657311454,-2.124016918,-2.305070632,0,-0.002149675,0.002940158,0.02192409,-0.060022877,0.285199334,0.285200781,0,0.000922993,-0.000922992,0.078302413,5.75E-05,-0.091825278,-0.000119556,-0.001104179,4.35E-05,0.000814659,-0.000515192,0.175447635,0.000192746,0.000308015,0,-0.000287869,0.000628723,-0.124255868,-0.000410433,-0.000186719,0,-2.00E-05,-0.000391966,0.073262718,0.000388822,-2.06E-05,0,-4.44E-05,-1.86E-05,0.001126921,-0.000154497,0.000347622,0,8.39E-05,4.77E-05,-0.003934793,0.000175241,-0.000308276,0,0.001536423,0.003727601,0.028496132,-0.000254636,0.000147577,-5.59E-06,-0.000119358,-0.004885216,-0.031420827,9.41E-05,-2.27E-06,0,6.62E-05,-0.000181371,-0.004575698,-7.14E-05,-7.01E-05,5.95E-06,1.22E-08,2.00E-06,0.001745971,4.79E-05,9.91E-06,0,-6.29E-07,-1.19E-06,-0.000446286,-2.50E-05,-2.11E-08,0,0.000690514,0.124253763,0.00485322,-0.005297251,-4.90E-05
-221.8681153,-163.9897609,23.29093052,0.046730378,0.032120982,0.667686597,-813.2000921,-341.7959237,-11.75465994,0.022108361,-0.005876892,-1.34664381,-213.631003,-220.5303177,-31.25927421,-0.066493734,-0.028951424,0.656448671,-1.931233145,-2.356211519,0,-0.002200845,0.002667117,0.023448077,-0.051817415,0.293159231,0.293155221,0,0.000979151,-0.000979138,0.069705869,6.30E-05,-0.088081798,-0.000127114,-0.001179665,3.95E-05,0.000712795,-0.000442433,0.186898173,0.000205875,0.000328993,0,-0.000246032,0.000550506,-0.132372199,-0.000438163,-0.000199339,0,-1.82E-05,-0.000337397,0.078077583,0.00041526,-2.20E-05,0,-3.89E-05,-1.86E-05,0.001145111,-0.000164863,0.000370942,0,7.12E-05,3.86E-05,-0.004111235,0.000186975,-0.00032892,0,0.00134361,0.003265577,0.02909276,-0.00027229,0.000155738,-4.89E-06,-0.000104806,-0.004275855,-0.03208112,0.000101097,-2.44E-06,0,5.53E-05,-0.000157724,-0.004826718,-7.66E-05,-7.32E-05,5.21E-06,1.22E-08,1.83E-07,0.0018733,5.13E-05,1.06E-05,0,1.19E-06,6.27E-07,-0.000477209,-2.67E-05,-2.11E-08,0,0.000601384,0.13237555,0.004034675,-0.011447255,-3.26E-05
-192.2866091,-163.9862302,20.18545358,0.046730867,0.027838159,0.66768649,-875.0337428,-341.9275457,-15.03308639,0.022116532,0.003151571,-1.347063389,-182.1315963,-220.7000221,-29.62183086,-0.066450071,-0.03339225,0.65558588,-1.717110807,-2.401022323,0,-0.002245701,0.002366825,0.024783288,-0.044053969,0.299962252,0.299958242,0,0.001027376,-0.001027385,0.06086558,3.93E-05,-0.084813074,-0.000133741,-0.001245735,3.50E-05,0.000598199,-0.000384225,0.196900796,0.00021735,0.000347336,0,-0.00021329,0.000461376,-0.139482628,-0.000462447,-0.000210386,0,-2.00E-05,-0.000293741,0.08227763,0.000438392,-2.33E-05,0,-3.53E-05,-2.04E-05,0.001150568,-0.000173935,0.000391338,0,5.84E-05,3.13E-05,-0.004269487,0.00019724,-0.00034699,0,0.001156254,0.002807192,0.029611172,-0.000287738,0.000162878,-4.22E-06,-8.84E-05,-0.003681045,-0.032668653,0.000107262,-2.59E-06,0,4.62E-05,-0.000135896,-0.005048635,-8.12E-05,-7.59E-05,4.48E-06,1.22E-08,1.83E-07,0.001978801,5.42E-05,1.12E-05,0,-6.29E-07,-1.19E-06,-0.000506313,-2.83E-05,-2.47E-08,0,0.000506796,0.139473247,0.003274337,-0.016805997,-3.62E-05
-162.7051429,-163.9832034,17.07998392,0.046731287,0.023555343,0.667686399,-936.835645,-342.0158868,-18.31562557,0.022117414,0.012204002,-1.347301069,-150.6322204,-220.8702504,-27.98443663,-0.066406483,-0.037833069,0.654723083,-1.484434777,-2.439466664,0,-0.002284191,0.002042876,0.025929062,-0.036647044,0.305648413,0.305648041,0,0.001067749,-0.00106775,0.051839755,3.93E-05,-0.08201183,-0.000139412,-0.001302362,3.02E-05,0.000503612,-0.000318741,0.20547915,0.000227201,0.00036307,0,-0.00017691,0.000384978,-0.145567148,-0.000483254,-0.00021985,0,-1.27E-05,-0.000244628,0.085886505,0.000458215,-2.43E-05,0,-2.98E-05,-1.32E-05,0.001168758,-0.000181705,0.00040883,0,5.12E-05,2.59E-05,-0.004402273,0.000206044,-0.000362469,0,0.000972536,0.002365178,0.030055006,-0.000300977,0.000168997,-3.55E-06,-7.57E-05,-0.00309715,-0.033165237,0.000112544,-2.72E-06,0,4.07E-05,-0.000114068,-0.00523781,-8.51E-05,-7.82E-05,3.77E-06,1.83E-06,1.83E-07,0.002075208,5.68E-05,1.18E-05,0,1.19E-06,6.27E-07,-0.000528141,-2.96E-05,-2.29E-08,0,0.000424942,0.145563223,0.002561293,-0.021415317,-3.08E-05
162.6897824,-163.9832034,-17.08013321,0.046731287,-0.023555563,0.667686399,150.6274521,-220.8702503,27.98472698,-0.066406482,0.037833063,0.654723083,936.8185129,-342.0158869,18.3140169,0.022117427,-0.012204565,-1.347301069,1.48420868,-2.439468483,0,-0.002284188,-0.002042915,0.025929062,0.03663822,0.295971389,0.295974655,0,0.001006903,-0.001006909,-0.051864469,-3.53E-05,-0.082008192,-0.000139412,-0.00130236,-3.02E-05,-0.000511384,0.000314267,0.20547915,0.000227201,0.000363074,0,0.000175974,-0.000395368,-0.145568967,-0.000483253,-0.000219852,0,1.27E-05,0.000241042,0.085890143,0.000458219,-2.43E-05,0,2.84E-05,1.23E-05,0.001168758,-0.000181704,0.00040883,0,-5.07E-05,-3.05E-05,-0.004402273,0.000206045,-0.000362471,0,-0.000973782,-0.002367833,0.030055006,-0.000300977,0.000168997,3.54E-06,7.53E-05,0.003092871,-0.033165237,0.000112544,-2.72E-06,0,-3.93E-05,0.000111486,-0.00523781,-8.51E-05,-7.82E-05,-3.77E-06,1.83E-06,1.83E-07,0.002075208,5.68E-05,1.18E-05,0,1.19E-06,6.27E-07,-0.000528141,-2.96E-05,-2.29E-08,0,-0.000428164,0.145561404,-0.003688754,-0.021413498,2.74E-05
192.2711648,-163.9862302,-20.18560651,0.046730867,-0.027838384,0.66768649,182.1269989,-220.700022,29.62211394,-0.066450071,0.033392246,0.655585879,875.016287,-341.9275368,15.03150682,0.022116534,-0.003152119,-1.347063378,1.716911994,-2.401016866,0,-0.00224569,-0.002366853,0.024783295,0.044045145,0.288750001,0.288745991,0,0.000956834,-0.000956839,-0.060886656,-4.62E-05,-0.084816712,-0.000133735,-0.001245731,-3.50E-05,-0.000605972,0.00038157,0.196900796,0.000217357,0.00034734,0,0.000208715,-0.000468128,-0.13947899,-0.000462449,-0.000210384,0,1.64E-05,0.000290155,0.082279449,0.00043839,-2.33E-05,0,3.56E-05,1.23E-05,0.001156025,-0.000173931,0.000391344,0,-5.98E-05,-3.23E-05,-0.004265849,0.000197242,-0.00034699,0,-0.001155681,-0.002811666,0.029611172,-0.000287738,0.00016288,4.21E-06,9.35E-05,0.003682224,-0.032665015,0.000107263,-2.59E-06,0,-5.02E-05,0.000133314,-0.005048635,-8.12E-05,-7.59E-05,-4.49E-06,-1.81E-06,1.83E-07,0.001978801,5.42E-05,1.12E-05,0,-2.45E-06,-1.19E-06,-0.000506313,-2.83E-05,-2.47E-08,0,-0.000515476,0.139473247,-0.004321763,-0.016798721,3.47E-05
221.8525746,-163.9897609,-23.29108345,0.046730378,-0.032121209,0.667686597,213.6265803,-220.5303175,31.25955001,-0.066493734,0.028951422,0.656448671,813.1823125,-341.7959256,11.75311493,0.022108354,0.005876331,-1.346643803,1.931048884,-2.356211519,0,-0.002200843,-0.002667141,0.023448079,0.051826782,0.280493608,0.280498693,0,0.000899581,-0.000899574,-0.069719669,-4.80E-05,-0.088085436,-0.000127116,-0.001179667,-3.95E-05,-0.000706016,0.000447053,0.186896354,0.000205877,0.000328993,0,0.000252371,-0.000544525,-0.132375837,-0.000438169,-0.000199339,0,1.64E-05,0.000342905,0.078075764,0.00041526,-2.20E-05,0,4.11E-05,1.96E-05,0.001143292,-0.000164862,0.000370938,0,-6.71E-05,-3.78E-05,-0.004113054,0.000186973,-0.000328922,0,-0.001343037,-0.003264595,0.029089122,-0.00027229,0.000155735,4.89E-06,0.000102558,0.004277033,-0.032082939,0.000101095,-2.44E-06,0,-5.75E-05,0.000156961,-0.004828537,-7.66E-05,-7.32E-05,-5.21E-06,1.22E-08,1.83E-07,0.0018733,5.13E-05,1.06E-05,0,1.19E-06,-1.19E-06,-0.000477209,-2.67E-05,-2.11E-08,0,-0.000600968,0.132373731,-0.005022074,-0.011449074,5.11E-05
251.4340171,-163.993799,-26.39656402,0.046729819,-0.03640404,0.667686721,245.1261999,-220.3611388,32.89703883,-0.066537473,0.024510594,0.657311454,751.3294914,-341.6212153,8.480178194,0.02209292,0.014877137,-1.346043034,2.123829019,-2.305077908,0,-0.002149673,-0.002940191,0.021924091,0.06001951,0.271222219,0.271223666,0,0.000835176,-0.000835184,-0.078327127,-5.71E-05,-0.091830735,-0.000119555,-0.001104179,-4.35E-05,-0.000816975,0.000508899,0.175449454,0.000192746,0.000308013,0,0.000288751,-0.000630018,-0.124261325,-0.000410433,-0.000186719,0,2.00E-05,0.00038838,0.073260899,0.000388822,-2.06E-05,0,4.65E-05,1.96E-05,0.001123283,-0.000154501,0.000347619,0,-7.62E-05,-4.32E-05,-0.003932974,0.000175239,-0.000308274,0,-0.001537669,-0.003730256,0.028496132,-0.000254638,0.000147573,5.59E-06,0.00011711,0.004880938,-0.031420827,9.41E-05,-2.27E-06,0,-6.48E-05,0.000182427,-0.004575698,-7.14E-05,-7.01E-05,-5.95E-06,1.22E-08,-1.64E-06,0.00174779,4.79E-05,9.91E-06,0,-6.29E-07,6.27E-07,-0.000446286,-2.50E-05,-2.11E-08,0,-0.000691918,0.124253763,-0.005786049,-0.005300889,4.93E-05
281.0154996,-163.9983501,-29.50205005,0.04672919,-0.040686879,0.667686859,276.6258631,-220.1924912,34.53457495,-0.066581287,0.020069755,0.658174228,689.4707768,-341.4035787,5.21403902,0.02207025,0.023846726,-1.3452618,2.292471164,-2.247596024,0,-0.002092188,-0.003182415,0.020212142,0.068703366,0.260950386,0.260950014,0,0.000763701,-0.000763706,-0.086665374,-6.25E-05,-0.09603442,-0.000111049,-0.00101925,-4.72E-05,-0.000931571,0.000576202,0.162581923,0.000177983,0.000284415,0,0.000325131,-0.000719148,-0.11512636,-0.000379219,-0.000172522,0,2.55E-05,0.000448407,0.067851225,0.000359085,-1.91E-05,0,4.84E-05,2.14E-05,0.001105093,-0.000142839,0.00032138,0,-8.89E-05,-5.05E-05,-0.003734704,0.000162031,-0.000285051,0,-0.00173412,-0.004203193,0.027826744,-0.000234782,0.000138391,6.29E-06,0.000131662,0.005504851,-0.030675041,8.61E-05,-2.08E-06,0,-7.39E-05,0.000204255,-0.004295573,-6.56E-05,-6.66E-05,-6.71E-06,1.22E-08,1.83E-07,0.001611365,4.41E-05,9.12E-06,0,-6.29E-07,6.27E-07,-0.000408088,-2.30E-05,-1.75E-08,0,-0.000786505,0.115118798,-0.006597318,0.001620365,6.02E-05
310.5970258,-164.0034106,-32.60753972,0.04672849,-0.044969723,0.667687015,308.1255809,-220.0243711,36.17216563,-0.066625178,0.01562891,0.659036996,627.6190016,-341.1432267,1.956001624,0.022040409,0.032781497,-1.344301015,2.434181353,-2.183829531,0,-0.002028445,-0.003390316,0.018313106,0.07792928,0.249687204,0.249686832,0,0.000685208,-0.000685199,-0.094710764,-6.62E-05,-0.100703766,-0.000101596,-0.000924907,-5.03E-05,-0.001051624,0.000656237,0.148281028,0.000161574,0.000258196,0,0.000370606,-0.00080646,-0.10497458,-0.000344536,-0.000156746,0,2.91E-05,0.000508433,0.061839465,0.000326042,-1.73E-05,0,5.20E-05,2.50E-05,0.001090541,-0.000129882,0.000292238,0,-9.80E-05,-5.41E-05,-0.00350915,0.000147365,-0.000259236,0,-0.001930571,-0.004688863,0.027080958,-0.000212719,0.000128193,7.03E-06,0.000149852,0.006145135,-0.029838306,7.73E-05,-1.87E-06,0,-8.11E-05,0.00023154,-0.00397725,-5.91E-05,-6.28E-05,-7.49E-06,1.83E-06,2.00E-06,0.001454932,3.98E-05,8.24E-06,0,1.19E-06,-1.19E-06,-0.000369889,-2.08E-05,-1.75E-08,0,-0.000888369,0.104972475,-0.007510451,0.009338337,7.11E-05
340.1786011,-164.0089858,-35.71303666,0.046727718,-0.049252577,0.667687184,339.6253533,-219.8567858,37.80980543,-0.066669146,0.011188055,0.659899756,565.7870171,-340.8403923,-1.292598854,0.022003415,0.041677906,-1.34316164,2.546203815,-2.113802077,0,-0.001958454,-0.003560366,0.01622797,0.08775728,0.237429034,0.2374323,0,0.000599734,-0.000599725,-0.10243965,-6.80E-05,-0.105833316,-9.12E-05,-0.000821143,-5.29E-05,-0.001173497,0.000734454,0.132550408,0.000143524,0.000229353,0,0.000414261,-0.000901047,-0.093811442,-0.000306392,-0.000139391,0,3.27E-05,0.00056846,0.055227438,0.000289689,-1.54E-05,0,5.93E-05,2.69E-05,0.001063256,-0.000115629,0.000260169,0,-0.000103456,-5.96E-05,-0.003263586,0.000131225,-0.000230846,0,-0.002136117,-0.005187266,0.026262413,-0.000188441,0.00011697,7.78E-06,0.000164404,0.006799972,-0.028928811,6.76E-05,-1.63E-06,0,-9.20E-05,0.000257006,-0.003631642,-5.19E-05,-5.85E-05,-8.30E-06,1.22E-08,1.83E-07,0.001282128,3.51E-05,7.28E-06,0,-6.29E-07,-1.19E-06,-0.000326233,-1.83E-05,-1.56E-08,0,-0.000992051,0.093812975,-0.008489067,0.017834837,8.38E-05
369.7602364,-164.0150776,-38.81854088,0.046726876,-0.05353544,0.667687372,371.125193,-219.6897334,39.44749798,-0.06671319,0.006747191,0.660762508,503.9875797,-340.4952954,-4.530510951,0.021959308,0.050532427,-1.341844774,2.625833714,-2.037528214,0,-0.001882289,-0.003689136,0.013957816,0.098229202,0.224194067,0.224191876,0,0.000507345,-0.000507354,-0.109821109,-8.26E-05,-0.111433984,-7.99E-05,-0.00070797,-5.49E-05,-0.001302645,0.000816308,0.115386424,0.00012383,0.000197888,0,0.000456098,-0.001006549,-0.081631489,-0.000264774,-0.000120457,0,3.46E-05,0.000632125,0.048009688,0.000250035,-1.33E-05,0,6.11E-05,2.50E-05,0.001035971,-0.000100082,0.000225181,0,-0.000118008,-6.51E-05,-0.002994376,0.000113621,-0.000199875,0,-0.002350757,-0.00570204,0.025371108,-0.000161966,0.000104723,8.54E-06,0.000178956,0.007471179,-0.027932005,5.71E-05,-1.38E-06,0,-9.93E-05,0.00028429,-0.003255111,-4.41E-05,-5.38E-05,-9.12E-06,1.83E-06,1.83E-07,0.00109841,3.01E-05,6.22E-06,0,1.19E-06,2.45E-06,-0.000275301,-1.57E-05,-1.20E-08,0,-0.001108466,0.081629384,-0.009578642,0.027129873,8.93E-05
399.3419318,-164.0216896,-41.92405238,0.046725959,-0.057818314,0.667687572,402.6251,-219.5232231,41.08524328,-0.066757313,0.002306312,0.661625251,442.2333514,-340.1082472,-7.756401346,0.021908136,0.059341578,-1.340351547,2.670338928,-1.955047958,0,-0.001799956,-0.003773145,0.011503776,0.109430538,0.209995036,0.209996483,0,0.000408114,-0.000408103,-0.116811486,-8.07E-05,-0.1174894,-6.76E-05,-0.000585376,-5.62E-05,-0.001439069,0.000901801,0.096792714,0.000102504,0.000163798,0,0.000508849,-0.001113869,-0.06843654,-0.000219692,-9.99E-05,0,3.64E-05,0.000703065,0.040193491,0.000207074,-1.10E-05,0,6.47E-05,2.87E-05,0.001010506,-8.32E-05,0.000187286,0,-0.000128922,-6.87E-05,-0.002703337,9.45E-05,-0.000166319,0,-0.002563579,-0.006231366,0.024401587,-0.000133281,9.15E-05,9.34E-06,0.000198965,0.008166033,-0.026851525,4.56E-05,-1.10E-06,0,-0.000110238,0.000311575,-0.002845839,-3.56E-05,-4.88E-05,-9.98E-06,1.22E-08,1.83E-07,0.000896503,2.45E-05,5.08E-06,0,-6.29E-07,6.27E-07,-0.000222551,-1.28E-05,-1.02E-08,0,-0.001226701,0.068434435,-0.010773718,0.037230721,0.000107464
428.9237017,-164.0288219,-45.02957115,0.046724973,-0.0621012,0.667687792,434.1250906,-219.3572513,42.72304315,-0.066801512,-0.002134576,0.662487988,380.5369962,-339.6795242,-10.96899493,0.021849948,0.068101942,-1.338683214,2.677054637,-1.86639769,0,-0.00171153,-0.003809055,0.008867138,0.12137948,0.194826483,0.194833387,0,0.000302067,-0.000302067,-0.123396227,-8.62E-05,-0.124017753,-5.44E-05,-0.000453377,-5.68E-05,-0.001584588,0.000987293,0.076769279,7.95E-05,0.000127093,0,0.000556142,-0.001233922,-0.054226595,-0.000171138,-7.79E-05,0,4.18E-05,0.000774006,0.031773389,0.000160803,-8.53E-06,0,6.66E-05,2.87E-05,0.000979583,-6.51E-05,0.000146466,0,-0.000136198,-7.96E-05,-0.00239229,7.40E-05,-0.000130184,0,-0.002790953,-0.006780701,0.023357487,-0.000102383,7.72E-05,1.02E-05,0.000213517,0.008884533,-0.025689191,3.33E-05,-8.05E-07,0,-0.000119332,0.000340679,-0.002409281,-2.65E-05,-4.34E-05,-1.09E-05,1.83E-06,2.00E-06,0.000680043,1.86E-05,3.85E-06,0,1.19E-06,2.45E-06,-0.000166162,-9.70E-06,-6.55E-09,0,-0.001352211,0.054228127,-0.012070658,0.048148295,0.000120197
458.5055462,-164.0364834,-48.13510084,0.046723913,-0.066384097,0.667688025,465.6251649,-219.1918269,44.36089395,-0.066845792,-0.006575481,0.663350719,318.9109831,-339.2094482,-14.16705661,0.021784776,0.076810097,-1.336841142,2.643334211,-1.771619248,0,-0.001617062,-0.003793499,0.006049225,0.134163337,0.178706599,0.178711684,0,0.000189288,-0.000189288,-0.129537135,-9.71E-05,-0.131004491,-4.02E-05,-0.000311984,-5.66E-05,-0.001737383,0.001087338,0.05531248,5.49E-05,8.78E-05,0,0.00061435,-0.001350338,-0.039005292,-0.000119113,-5.42E-05,0,4.36E-05,0.000850403,0.022751201,0.000111234,-5.90E-06,0,7.20E-05,3.23E-05,0.000946841,-4.57E-05,0.000102736,0,-0.000145292,-8.32E-05,-0.002053958,5.20E-05,-9.15E-05,0,-0.003025602,-0.00734095,0.022240627,-6.93E-05,6.19E-05,1.10E-05,0.000229888,0.009626681,-0.024441364,2.00E-05,-4.83E-07,0,-0.000132065,0.000373421,-0.001936344,-1.67E-05,-3.76E-05,-1.18E-05,-1.81E-06,-1.64E-06,0.000445393,1.22E-05,2.53E-06,0,-6.29E-07,6.27E-07,-0.000107954,-6.38E-06,-4.73E-09,0,-0.001484997,0.03899591,-0.013527668,0.059868044,0.000131111
488.087478,-164.0446707,-51.2406378,0.046722782,-0.070667006,0.667688276,497.1253357,-219.0269482,45.99880296,-0.066890148,-0.011016398,0.664213444,257.3677831,-338.6983085,-17.34929126,0.021712724,0.085462697,-1.334826711,2.566569221,-1.670752647,0,-0.00151657,-0.003723151,0.003051474,0.147831224,0.161660849,0.161651382,0,6.98E-05,-6.98E-05,-0.135203287,-9.89E-05,-0.138442339,-2.51E-05,-0.000161184,-5.57E-05,-0.001899273,0.001194658,0.032425955,2.87E-05,4.58E-05,0,0.000676196,-0.001475848,-0.02275444,-6.36E-05,-2.89E-05,0,5.27E-05,0.000935896,0.013132385,5.84E-05,-3.09E-06,0,7.57E-05,3.60E-05,0.000915918,-2.49E-05,5.61E-05,0,-0.000154387,-8.69E-05,-0.001697436,2.85E-05,-5.02E-05,0,-0.003260252,-0.007924845,0.021051008,-3.40E-05,4.55E-05,1.19E-05,0.000255354,0.010396114,-0.023108045,5.95E-06,-1.43E-07,0,-0.000139341,0.000409801,-0.001428846,-6.31E-06,-3.14E-05,-1.27E-05,1.83E-06,2.00E-06,0.00019983,5.45E-06,1.13E-06,0,1.19E-06,6.27E-07,-4.25E-05,-2.84E-06,-1.09E-09,0,-0.001625059,0.022759611,-0.015095637,0.072426347,0.000147482
